geo_level,geo_code,geo_version,name,variable,value
subcounty,,,Dagoretti South,2013,5.6
subcounty,,,Dagoretti South,2014,5.9
subcounty,,,Dagoretti South,2015,5.8
subcounty,,,Dagoretti South,2016,5.9
subcounty,,,Dagoretti South,2017,5.6
subcounty,,,Ganza,2000,4.7
subcounty,,,Ganza,2001,4.8
subcounty,,,Ganza,2002,4.6
subcounty,,,Ganza,2003,4.4
subcounty,,,Ganza,2004,4.6
subcounty,,,Ganza,2005,4.5
subcounty,,,Ganza,2006,4.2
subcounty,,,Ganza,2007,4.5
subcounty,,,Ganza,2008,4.7
subcounty,,,Ganza,2009,4.2
subcounty,,,Ganza,2010,3.5
subcounty,,,Ganza,2011,3.3
subcounty,,,Ganza,2012,3.1
subcounty,,,Ganza,2013,3.4
subcounty,,,Ganza,2014,3.1
subcounty,,,Ganza,2015,3.3
subcounty,,,Ganza,2016,3.4
subcounty,,,Ganza,2017,3.3
subcounty,,,Changamwe,2000,8.2
subcounty,,,Changamwe,2001,8
subcounty,,,Changamwe,2002,8
subcounty,,,Changamwe,2003,8.1
subcounty,,,Changamwe,2004,8.6
subcounty,,,Changamwe,2005,8.9
subcounty,,,Changamwe,2006,8.4
subcounty,,,Changamwe,2007,9.1
subcounty,,,Changamwe,2008,7.4
subcounty,,,Changamwe,2009,7.4
subcounty,,,Changamwe,2010,6.1
subcounty,,,Changamwe,2011,5
subcounty,,,Changamwe,2012,5.1
subcounty,,,Changamwe,2013,5.8
subcounty,,,Changamwe,2014,5
subcounty,,,Changamwe,2015,4.9
subcounty,,,Changamwe,2016,5.4
subcounty,,,Changamwe,2017,5.3
subcounty,,,Butula,2000,10.7
subcounty,,,Butula,2001,10.6
subcounty,,,Butula,2002,11.3
subcounty,,,Butula,2003,11.5
subcounty,,,Butula,2004,10.5
subcounty,,,Butula,2005,10.3
subcounty,,,Butula,2006,10.9
subcounty,,,Butula,2007,10.7
subcounty,,,Butula,2008,10.9
subcounty,,,Butula,2009,9.8
subcounty,,,Butula,2010,9.5
subcounty,,,Butula,2011,8.7
subcounty,,,Butula,2012,8.7
subcounty,,,Butula,2013,7.3
subcounty,,,Butula,2014,6.9
subcounty,,,Butula,2015,7.2
subcounty,,,Butula,2016,7.1
subcounty,,,Butula,2017,7.2
subcounty,,,Bura,2000,3.7
subcounty,,,Bura,2001,3.3
subcounty,,,Bura,2002,2.8
subcounty,,,Bura,2003,2.4
subcounty,,,Bura,2004,2.1
subcounty,,,Bura,2005,1.9
subcounty,,,Bura,2006,1.7
subcounty,,,Bura,2007,1.7
subcounty,,,Bura,2008,1.7
subcounty,,,Bura,2009,1.7
subcounty,,,Bura,2010,1.7
subcounty,,,Bura,2011,1.7
subcounty,,,Bura,2012,1.6
subcounty,,,Bura,2013,1.8
subcounty,,,Bura,2014,1.7
subcounty,,,Bura,2015,1.8
subcounty,,,Bura,2016,1.9
subcounty,,,Bura,2017,1.8
subcounty,,,Buuri,2000,8.2
subcounty,,,Buuri,2001,7.5
subcounty,,,Buuri,2002,6.6
subcounty,,,Buuri,2003,6
subcounty,,,Buuri,2004,5.3
subcounty,,,Buuri,2005,4.8
subcounty,,,Buuri,2006,4.3
subcounty,,,Buuri,2007,3.9
subcounty,,,Buuri,2008,3.8
subcounty,,,Buuri,2009,3.4
subcounty,,,Buuri,2010,3.3
subcounty,,,Buuri,2011,3.7
subcounty,,,Buuri,2012,3.8
subcounty,,,Buuri,2013,3.9
subcounty,,,Buuri,2014,3.6
subcounty,,,Buuri,2015,4.1
subcounty,,,Buuri,2016,4
subcounty,,,Buuri,2017,3.8
subcounty,,,Bondo,2000,21.2
subcounty,,,Bondo,2001,20.4
subcounty,,,Bondo,2002,21.9
subcounty,,,Bondo,2003,21.7
subcounty,,,Bondo,2004,21.9
subcounty,,,Bondo,2005,22.4
subcounty,,,Bondo,2006,22.1
subcounty,,,Bondo,2007,21.1
subcounty,,,Bondo,2008,22.3
subcounty,,,Bondo,2009,21
subcounty,,,Bondo,2010,21.1
subcounty,,,Bondo,2011,21
subcounty,,,Bondo,2012,21.3
subcounty,,,Bondo,2013,20.9
subcounty,,,Bondo,2014,19.8
subcounty,,,Bondo,2015,18.9
subcounty,,,Bondo,2016,17.4
subcounty,,,Bondo,2017,18.1
subcounty,,,Bureti,2000,9
subcounty,,,Bureti,2001,8.7
subcounty,,,Bureti,2002,8.6
subcounty,,,Bureti,2003,8
subcounty,,,Bureti,2004,7.6
subcounty,,,Bureti,2005,7.4
subcounty,,,Bureti,2006,6.9
subcounty,,,Bureti,2007,6.4
subcounty,,,Bureti,2008,6.8
subcounty,,,Bureti,2009,6.9
subcounty,,,Bureti,2010,6.6
subcounty,,,Bureti,2011,6.8
subcounty,,,Bureti,2012,6.5
subcounty,,,Bureti,2013,6.2
subcounty,,,Bureti,2014,5.8
subcounty,,,Bureti,2015,5.8
subcounty,,,Bureti,2016,6
subcounty,,,Bureti,2017,6
subcounty,,,Butere,2000,8.9
subcounty,,,Butere,2001,9.2
subcounty,,,Butere,2002,8.9
subcounty,,,Butere,2003,8.5
subcounty,,,Butere,2004,8.3
subcounty,,,Butere,2005,8
subcounty,,,Butere,2006,7.8
subcounty,,,Butere,2007,8
subcounty,,,Butere,2008,7.8
subcounty,,,Butere,2009,7.3
subcounty,,,Butere,2010,7.4
subcounty,,,Butere,2011,7
subcounty,,,Butere,2012,6.6
subcounty,,,Butere,2013,5.5
subcounty,,,Butere,2014,5.6
subcounty,,,Butere,2015,6.3
subcounty,,,Butere,2016,5.8
subcounty,,,Butere,2017,6.4
subcounty,,,Bumula,2000,5.3
subcounty,,,Bumula,2001,5.3
subcounty,,,Bumula,2002,5.3
subcounty,,,Bumula,2003,5.1
subcounty,,,Bumula,2004,4.9
subcounty,,,Bumula,2005,4.7
subcounty,,,Bumula,2006,4.9
subcounty,,,Bumula,2007,4.4
subcounty,,,Bumula,2008,4.1
subcounty,,,Bumula,2009,3.9
subcounty,,,Bumula,2010,3.8
subcounty,,,Bumula,2011,3.7
subcounty,,,Bumula,2012,3.6
subcounty,,,Bumula,2013,3.4
subcounty,,,Bumula,2014,4
subcounty,,,Bumula,2015,4.4
subcounty,,,Bumula,2016,4
subcounty,,,Bumula,2017,4.6
subcounty,,,Budalangi,2000,16.9
subcounty,,,Budalangi,2001,16.4
subcounty,,,Budalangi,2002,17.6
subcounty,,,Budalangi,2003,17.9
subcounty,,,Budalangi,2004,16.2
subcounty,,,Budalangi,2005,18.7
subcounty,,,Budalangi,2006,18.5
subcounty,,,Budalangi,2007,17.4
subcounty,,,Budalangi,2008,18.2
subcounty,,,Budalangi,2009,16.6
subcounty,,,Budalangi,2010,16
subcounty,,,Budalangi,2011,14.2
subcounty,,,Budalangi,2012,14.3
subcounty,,,Budalangi,2013,13.2
subcounty,,,Budalangi,2014,11.5
subcounty,,,Budalangi,2015,11.5
subcounty,,,Budalangi,2016,10.4
subcounty,,,Budalangi,2017,11.6
subcounty,,,Baringo Central,2000,7.1
subcounty,,,Baringo Central,2001,7
subcounty,,,Baringo Central,2002,6.7
subcounty,,,Baringo Central,2003,6.1
subcounty,,,Baringo Central,2004,5.4
subcounty,,,Baringo Central,2005,4.7
subcounty,,,Baringo Central,2006,4.4
subcounty,,,Baringo Central,2007,4.1
subcounty,,,Baringo Central,2008,4
subcounty,,,Baringo Central,2009,3.9
subcounty,,,Baringo Central,2010,3.8
subcounty,,,Baringo Central,2011,4
subcounty,,,Baringo Central,2012,4
subcounty,,,Baringo Central,2013,4.1
subcounty,,,Baringo Central,2014,4.5
subcounty,,,Baringo Central,2015,4.1
subcounty,,,Baringo Central,2016,4
subcounty,,,Baringo Central,2017,4
subcounty,,,Endebess,2000,4.8
subcounty,,,Endebess,2001,5.1
subcounty,,,Endebess,2002,5.2
subcounty,,,Endebess,2003,5.1
subcounty,,,Endebess,2004,4.8
subcounty,,,Endebess,2005,4.6
subcounty,,,Endebess,2006,4.6
subcounty,,,Endebess,2007,4.5
subcounty,,,Endebess,2008,4.2
subcounty,,,Endebess,2009,3.7
subcounty,,,Endebess,2010,3.6
subcounty,,,Endebess,2011,3.6
subcounty,,,Endebess,2012,3.7
subcounty,,,Endebess,2013,3.6
subcounty,,,Endebess,2014,4.2
subcounty,,,Endebess,2015,4.3
subcounty,,,Endebess,2016,4.1
subcounty,,,Endebess,2017,4.1
subcounty,,,Belgut,2000,10.5
subcounty,,,Belgut,2001,10.4
subcounty,,,Belgut,2002,10.3
subcounty,,,Belgut,2003,9.8
subcounty,,,Belgut,2004,9.1
subcounty,,,Belgut,2005,8.5
subcounty,,,Belgut,2006,8.1
subcounty,,,Belgut,2007,7.3
subcounty,,,Belgut,2008,8.3
subcounty,,,Belgut,2009,8.1
subcounty,,,Belgut,2010,8
subcounty,,,Belgut,2011,7.7
subcounty,,,Belgut,2012,7.4
subcounty,,,Belgut,2013,6.9
subcounty,,,Belgut,2014,6.8
subcounty,,,Belgut,2015,6.3
subcounty,,,Belgut,2016,6.6
subcounty,,,Belgut,2017,6.5
subcounty,,,Baringo North,2000,6.5
subcounty,,,Baringo North,2001,6.3
subcounty,,,Baringo North,2002,5.9
subcounty,,,Baringo North,2003,5.3
subcounty,,,Baringo North,2004,4.5
subcounty,,,Baringo North,2005,4.1
subcounty,,,Baringo North,2006,4
subcounty,,,Baringo North,2007,4
subcounty,,,Baringo North,2008,4.2
subcounty,,,Baringo North,2009,3.8
subcounty,,,Baringo North,2010,3.8
subcounty,,,Baringo North,2011,3.9
subcounty,,,Baringo North,2012,3.7
subcounty,,,Baringo North,2013,3.5
subcounty,,,Baringo North,2014,4
subcounty,,,Baringo North,2015,4.1
subcounty,,,Baringo North,2016,3.9
subcounty,,,Baringo North,2017,4
subcounty,,,Bobasi,2000,7.9
subcounty,,,Bobasi,2001,7.6
subcounty,,,Bobasi,2002,7.2
subcounty,,,Bobasi,2003,6.7
subcounty,,,Bobasi,2004,6.7
subcounty,,,Bobasi,2005,6.1
subcounty,,,Bobasi,2006,6
subcounty,,,Bobasi,2007,5.8
subcounty,,,Bobasi,2008,6.4
subcounty,,,Bobasi,2009,6.1
subcounty,,,Bobasi,2010,6.2
subcounty,,,Bobasi,2011,6.4
subcounty,,,Bobasi,2012,6.4
subcounty,,,Bobasi,2013,6.1
subcounty,,,Bobasi,2014,6.4
subcounty,,,Bobasi,2015,5.8
subcounty,,,Bobasi,2016,6
subcounty,,,Bobasi,2017,6
subcounty,,,Banissa,2000,1.2
subcounty,,,Banissa,2001,1.1
subcounty,,,Banissa,2002,1.1
subcounty,,,Banissa,2003,1.1
subcounty,,,Banissa,2004,1.1
subcounty,,,Banissa,2005,1
subcounty,,,Banissa,2006,1
subcounty,,,Banissa,2007,0.9
subcounty,,,Banissa,2008,0.9
subcounty,,,Banissa,2009,0.9
subcounty,,,Banissa,2010,1
subcounty,,,Banissa,2011,0.9
subcounty,,,Banissa,2012,0.8
subcounty,,,Banissa,2013,0.8
subcounty,,,Banissa,2014,0.7
subcounty,,,Banissa,2015,0.6
subcounty,,,Banissa,2016,0.7
subcounty,,,Banissa,2017,0.7
subcounty,,,Bahati,2000,7.9
subcounty,,,Bahati,2001,7.7
subcounty,,,Bahati,2002,7.3
subcounty,,,Bahati,2003,6.8
subcounty,,,Bahati,2004,6.7
subcounty,,,Bahati,2005,6.3
subcounty,,,Bahati,2006,6.2
subcounty,,,Bahati,2007,6.1
subcounty,,,Bahati,2008,5.5
subcounty,,,Bahati,2009,5.3
subcounty,,,Bahati,2010,5.3
subcounty,,,Bahati,2011,5.4
subcounty,,,Bahati,2012,5.3
subcounty,,,Bahati,2013,5.2
subcounty,,,Bahati,2014,5.3
subcounty,,,Bahati,2015,5
subcounty,,,Bahati,2016,5
subcounty,,,Bahati,2017,5.1
subcounty,,,Awendo,2000,20.5
subcounty,,,Awendo,2001,21.1
subcounty,,,Awendo,2002,20.6
subcounty,,,Awendo,2003,18.8
subcounty,,,Awendo,2004,17.9
subcounty,,,Awendo,2005,17.1
subcounty,,,Awendo,2006,16.9
subcounty,,,Awendo,2007,17.1
subcounty,,,Awendo,2008,18.3
subcounty,,,Awendo,2009,18.5
subcounty,,,Awendo,2010,20.2
subcounty,,,Awendo,2011,19.7
subcounty,,,Awendo,2012,18.3
subcounty,,,Awendo,2013,16.1
subcounty,,,Awendo,2014,15
subcounty,,,Awendo,2015,12.4
subcounty,,,Awendo,2016,12.5
subcounty,,,Awendo,2017,12.3
subcounty,,,Ainamoi,2000,10.9
subcounty,,,Ainamoi,2001,10.6
subcounty,,,Ainamoi,2002,10.4
subcounty,,,Ainamoi,2003,9.9
subcounty,,,Ainamoi,2004,9.4
subcounty,,,Ainamoi,2005,8.5
subcounty,,,Ainamoi,2006,8
subcounty,,,Ainamoi,2007,7.3
subcounty,,,Ainamoi,2008,7.9
subcounty,,,Ainamoi,2009,7.8
subcounty,,,Ainamoi,2010,7.5
subcounty,,,Ainamoi,2011,7.3
subcounty,,,Ainamoi,2012,7.1
subcounty,,,Ainamoi,2013,6.8
subcounty,,,Ainamoi,2014,6.8
subcounty,,,Ainamoi,2015,6.3
subcounty,,,Ainamoi,2016,6.6
subcounty,,,Ainamoi,2017,6.7
subcounty,,,Alego Usonga,2000,18.4
subcounty,,,Alego Usonga,2001,17.9
subcounty,,,Alego Usonga,2002,19.8
subcounty,,,Alego Usonga,2003,20.2
subcounty,,,Alego Usonga,2004,19
subcounty,,,Alego Usonga,2005,19.7
subcounty,,,Alego Usonga,2006,19
subcounty,,,Alego Usonga,2007,18.7
subcounty,,,Alego Usonga,2008,19.1
subcounty,,,Alego Usonga,2009,17.2
subcounty,,,Alego Usonga,2010,16.6
subcounty,,,Alego Usonga,2011,15.6
subcounty,,,Alego Usonga,2012,16.9
subcounty,,,Alego Usonga,2013,16.9
subcounty,,,Alego Usonga,2014,14.9
subcounty,,,Alego Usonga,2015,13.1
subcounty,,,Alego Usonga,2016,13.5
subcounty,,,Alego Usonga,2017,13.8
subcounty,,,Garissa Township,2000,3.6
subcounty,,,Garissa Township,2001,3.2
subcounty,,,Garissa Township,2002,2.9
subcounty,,,Garissa Township,2003,2.3
subcounty,,,Garissa Township,2004,2.1
subcounty,,,Garissa Township,2005,2
subcounty,,,Garissa Township,2006,2
subcounty,,,Garissa Township,2007,2
subcounty,,,Garissa Township,2008,1.7
subcounty,,,Garissa Township,2009,1.8
subcounty,,,Garissa Township,2010,1.9
subcounty,,,Garissa Township,2011,1.8
subcounty,,,Garissa Township,2012,1.7
subcounty,,,Garissa Township,2013,1.9
subcounty,,,Garissa Township,2014,1.9
subcounty,,,Garissa Township,2015,1.8
subcounty,,,Garissa Township,2016,1.8
subcounty,,,Garissa Township,2017,1.8
subcounty,,,Funyula,2000,13.3
subcounty,,,Funyula,2001,13.1
subcounty,,,Funyula,2002,14.1
subcounty,,,Funyula,2003,15.1
subcounty,,,Funyula,2004,13.6
subcounty,,,Funyula,2005,14.7
subcounty,,,Funyula,2006,15.1
subcounty,,,Funyula,2007,14.1
subcounty,,,Funyula,2008,14.8
subcounty,,,Funyula,2009,13.3
subcounty,,,Funyula,2010,12.9
subcounty,,,Funyula,2011,11.4
subcounty,,,Funyula,2012,12.1
subcounty,,,Funyula,2013,10
subcounty,,,Funyula,2014,8.7
subcounty,,,Funyula,2015,8.6
subcounty,,,Funyula,2016,8.4
subcounty,,,Funyula,2017,8.6
subcounty,,,Aldai,2000,10.6
subcounty,,,Aldai,2001,10.6
subcounty,,,Aldai,2002,10.6
subcounty,,,Aldai,2003,10.2
subcounty,,,Aldai,2004,9.5
subcounty,,,Aldai,2005,9
subcounty,,,Aldai,2006,8.7
subcounty,,,Aldai,2007,8.5
subcounty,,,Aldai,2008,8.7
subcounty,,,Aldai,2009,8.2
subcounty,,,Aldai,2010,8.3
subcounty,,,Aldai,2011,8
subcounty,,,Aldai,2012,8.1
subcounty,,,Aldai,2013,7.5
subcounty,,,Aldai,2014,7.2
subcounty,,,Aldai,2015,6.9
subcounty,,,Aldai,2016,6.5
subcounty,,,Aldai,2017,6.8
subcounty,,,Homa Bay Town,2000,25.8
subcounty,,,Homa Bay Town,2001,26.4
subcounty,,,Homa Bay Town,2002,26.5
subcounty,,,Homa Bay Town,2003,25.7
subcounty,,,Homa Bay Town,2004,24.6
subcounty,,,Homa Bay Town,2005,24.9
subcounty,,,Homa Bay Town,2006,24.3
subcounty,,,Homa Bay Town,2007,24.4
subcounty,,,Homa Bay Town,2008,26.3
subcounty,,,Homa Bay Town,2009,25.4
subcounty,,,Homa Bay Town,2010,26.9
subcounty,,,Homa Bay Town,2011,27.4
subcounty,,,Homa Bay Town,2012,27.3
subcounty,,,Homa Bay Town,2013,26.2
subcounty,,,Homa Bay Town,2014,24.1
subcounty,,,Homa Bay Town,2015,22.3
subcounty,,,Homa Bay Town,2016,21.2
subcounty,,,Homa Bay Town,2017,20.5
subcounty,,,Igembe Central,2000,7
subcounty,,,Igembe Central,2001,6.2
subcounty,,,Igembe Central,2002,5.6
subcounty,,,Igembe Central,2003,5.3
subcounty,,,Igembe Central,2004,4.5
subcounty,,,Igembe Central,2005,4.3
subcounty,,,Igembe Central,2006,3.9
subcounty,,,Igembe Central,2007,3.5
subcounty,,,Igembe Central,2008,3
subcounty,,,Igembe Central,2009,2.5
subcounty,,,Igembe Central,2010,3.2
subcounty,,,Igembe Central,2011,3.3
subcounty,,,Igembe Central,2012,3.1
subcounty,,,Igembe Central,2013,3.4
subcounty,,,Igembe Central,2014,3.6
subcounty,,,Igembe Central,2015,3.7
subcounty,,,Igembe Central,2016,3.9
subcounty,,,Igembe Central,2017,3.8
subcounty,,,Igembe North,2000,6.5
subcounty,,,Igembe North,2001,5.8
subcounty,,,Igembe North,2002,5.2
subcounty,,,Igembe North,2003,5.3
subcounty,,,Igembe North,2004,4.3
subcounty,,,Igembe North,2005,3.9
subcounty,,,Igembe North,2006,3.5
subcounty,,,Igembe North,2007,3.1
subcounty,,,Igembe North,2008,3
subcounty,,,Igembe North,2009,2.4
subcounty,,,Igembe North,2010,3.1
subcounty,,,Igembe North,2011,3.1
subcounty,,,Igembe North,2012,3
subcounty,,,Igembe North,2013,3.1
subcounty,,,Igembe North,2014,3.3
subcounty,,,Igembe North,2015,3.5
subcounty,,,Igembe North,2016,3.7
subcounty,,,Igembe North,2017,3.5
subcounty,,,Igembe South,2000,7.6
subcounty,,,Igembe South,2000,6.7
subcounty,,,Igembe South,2001,6.6
subcounty,,,Igembe South,2001,6.2
subcounty,,,Igembe South,2002,5.9
subcounty,,,Igembe South,2002,5.3
subcounty,,,Igembe South,2003,5.7
subcounty,,,Igembe South,2003,4.7
subcounty,,,Igembe South,2004,4.8
subcounty,,,Igembe South,2004,4.2
subcounty,,,Igembe South,2005,4.4
subcounty,,,Igembe South,2005,3.9
subcounty,,,Igembe South,2006,4.1
subcounty,,,Igembe South,2006,3.5
subcounty,,,Igembe South,2007,3.6
subcounty,,,Igembe South,2007,3.3
subcounty,,,Igembe South,2008,3.3
subcounty,,,Igembe South,2008,3.1
subcounty,,,Igembe South,2009,2.7
subcounty,,,Igembe South,2009,2.8
subcounty,,,Igembe South,2010,3.3
subcounty,,,Igembe South,2010,3
subcounty,,,Igembe South,2011,3.4
subcounty,,,Igembe South,2011,3.2
subcounty,,,Igembe South,2012,3.1
subcounty,,,Igembe South,2012,3.1
subcounty,,,Igembe South,2013,3.3
subcounty,,,Igembe South,2013,3.2
subcounty,,,Igembe South,2014,3.7
subcounty,,,Igembe South,2014,3.3
subcounty,,,Igembe South,2015,3.8
subcounty,,,Igembe South,2015,3.9
subcounty,,,Igembe South,2016,4
subcounty,,,Igembe South,2016,4
subcounty,,,Igembe South,2017,3.9
subcounty,,,Igembe South,2017,3.8
subcounty,,,Ijara,2000,3
subcounty,,,Ijara,2001,2.9
subcounty,,,Ijara,2002,2.7
subcounty,,,Ijara,2003,2.3
subcounty,,,Ijara,2004,2.1
subcounty,,,Ijara,2005,1.9
subcounty,,,Ijara,2006,1.6
subcounty,,,Ijara,2007,1.5
subcounty,,,Ijara,2008,1.5
subcounty,,,Ijara,2009,1.5
subcounty,,,Ijara,2010,1.5
subcounty,,,Ijara,2011,1.4
subcounty,,,Ijara,2012,1.3
subcounty,,,Ijara,2013,1.5
subcounty,,,Ijara,2014,1.3
subcounty,,,Ijara,2015,1.4
subcounty,,,Ijara,2016,1.6
subcounty,,,Ijara,2017,1.5
subcounty,,,Ikolomani,2000,8.3
subcounty,,,Ikolomani,2001,8.3
subcounty,,,Ikolomani,2002,8.2
subcounty,,,Ikolomani,2003,7.6
subcounty,,,Ikolomani,2004,7.6
subcounty,,,Ikolomani,2005,6.9
subcounty,,,Ikolomani,2006,7.1
subcounty,,,Ikolomani,2007,6.7
subcounty,,,Ikolomani,2008,6.5
subcounty,,,Ikolomani,2009,6.2
subcounty,,,Ikolomani,2010,6.3
subcounty,,,Ikolomani,2011,6.4
subcounty,,,Ikolomani,2012,5.6
subcounty,,,Ikolomani,2013,5.4
subcounty,,,Ikolomani,2014,5.1
subcounty,,,Ikolomani,2015,5.4
subcounty,,,Ikolomani,2016,5.3
subcounty,,,Ikolomani,2017,5.5
subcounty,,,Isiolo North,2000,6.7
subcounty,,,Isiolo North,2001,6.4
subcounty,,,Isiolo North,2002,5.5
subcounty,,,Isiolo North,2003,5.1
subcounty,,,Isiolo North,2004,4.4
subcounty,,,Isiolo North,2005,3.8
subcounty,,,Isiolo North,2006,3.4
subcounty,,,Isiolo North,2007,3.1
subcounty,,,Isiolo North,2008,2.8
subcounty,,,Isiolo North,2009,2.5
subcounty,,,Isiolo North,2010,2.6
subcounty,,,Isiolo North,2011,2.8
subcounty,,,Isiolo North,2012,2.8
subcounty,,,Isiolo North,2013,3.2
subcounty,,,Isiolo North,2014,3.3
subcounty,,,Isiolo North,2015,3.6
subcounty,,,Isiolo North,2016,3.6
subcounty,,,Isiolo North,2017,3.5
subcounty,,,Isiolo South,2000,3.6
subcounty,,,Isiolo South,2001,3.2
subcounty,,,Isiolo South,2002,2.9
subcounty,,,Isiolo South,2003,2.6
subcounty,,,Isiolo South,2004,2.2
subcounty,,,Isiolo South,2005,1.9
subcounty,,,Isiolo South,2006,1.7
subcounty,,,Isiolo South,2007,1.5
subcounty,,,Isiolo South,2008,1.4
subcounty,,,Isiolo South,2009,1.3
subcounty,,,Isiolo South,2010,1.4
subcounty,,,Isiolo South,2011,1.5
subcounty,,,Isiolo South,2012,1.5
subcounty,,,Isiolo South,2013,1.7
subcounty,,,Isiolo South,2014,1.6
subcounty,,,Isiolo South,2015,1.8
subcounty,,,Isiolo South,2016,2
subcounty,,,Isiolo South,2017,1.9
subcounty,,,Jomvu,2000,7.9
subcounty,,,Jomvu,2001,7.8
subcounty,,,Jomvu,2002,7.8
subcounty,,,Jomvu,2003,7.9
subcounty,,,Jomvu,2004,8.3
subcounty,,,Jomvu,2005,8.6
subcounty,,,Jomvu,2006,8.1
subcounty,,,Jomvu,2007,8.7
subcounty,,,Jomvu,2008,7.1
subcounty,,,Jomvu,2009,7
subcounty,,,Jomvu,2010,5.8
subcounty,,,Jomvu,2011,4.9
subcounty,,,Jomvu,2012,4.9
subcounty,,,Jomvu,2013,5.5
subcounty,,,Jomvu,2014,4.8
subcounty,,,Jomvu,2015,4.8
subcounty,,,Jomvu,2016,5.2
subcounty,,,Jomvu,2017,5.1
subcounty,,,Juja,2000,7.6
subcounty,,,Juja,2001,7.2
subcounty,,,Juja,2002,6.5
subcounty,,,Juja,2003,6.1
subcounty,,,Juja,2004,6.2
subcounty,,,Juja,2005,6.5
subcounty,,,Juja,2006,5.9
subcounty,,,Juja,2007,5.5
subcounty,,,Juja,2008,5.2
subcounty,,,Juja,2009,5.3
subcounty,,,Juja,2010,5
subcounty,,,Juja,2011,4.8
subcounty,,,Juja,2012,4.8
subcounty,,,Juja,2013,4.8
subcounty,,,Juja,2014,4.9
subcounty,,,Juja,2015,5.1
subcounty,,,Juja,2016,4.8
subcounty,,,Juja,2017,4.6
subcounty,,,Kabete,2000,9.8
subcounty,,,Kabete,2001,10
subcounty,,,Kabete,2002,9.3
subcounty,,,Kabete,2003,8.5
subcounty,,,Kabete,2004,8.6
subcounty,,,Kabete,2005,8.6
subcounty,,,Kabete,2006,7.6
subcounty,,,Kabete,2007,7
subcounty,,,Kabete,2008,6.5
subcounty,,,Kabete,2009,6.5
subcounty,,,Kabete,2010,6.2
subcounty,,,Kabete,2011,6.1
subcounty,,,Kabete,2012,6
subcounty,,,Kabete,2013,5.7
subcounty,,,Kabete,2014,5.9
subcounty,,,Kabete,2015,5.8
subcounty,,,Kabete,2016,5.8
subcounty,,,Kabete,2017,5.5
subcounty,,,Kabondo Kasipul,2000,18
subcounty,,,Kabondo Kasipul,2001,18.1
subcounty,,,Kabondo Kasipul,2002,17.9
subcounty,,,Kabondo Kasipul,2003,17
subcounty,,,Kabondo Kasipul,2004,17
subcounty,,,Kabondo Kasipul,2005,16.2
subcounty,,,Kabondo Kasipul,2006,16.2
subcounty,,,Kabondo Kasipul,2007,17.7
subcounty,,,Kabondo Kasipul,2008,17.7
subcounty,,,Kabondo Kasipul,2009,17.3
subcounty,,,Kabondo Kasipul,2010,17.2
subcounty,,,Kabondo Kasipul,2011,16.6
subcounty,,,Kabondo Kasipul,2012,15.9
subcounty,,,Kabondo Kasipul,2013,13.5
subcounty,,,Kabondo Kasipul,2014,11.6
subcounty,,,Kabondo Kasipul,2015,11.1
subcounty,,,Kabondo Kasipul,2016,11.4
subcounty,,,Kabondo Kasipul,2017,11.7
subcounty,,,Kabuchai,2000,4.9
subcounty,,,Kabuchai,2001,5.1
subcounty,,,Kabuchai,2002,5
subcounty,,,Kabuchai,2003,4.7
subcounty,,,Kabuchai,2004,4.6
subcounty,,,Kabuchai,2005,4.3
subcounty,,,Kabuchai,2006,4.2
subcounty,,,Kabuchai,2007,3.9
subcounty,,,Kabuchai,2008,3.6
subcounty,,,Kabuchai,2009,3.3
subcounty,,,Kabuchai,2010,3.2
subcounty,,,Kabuchai,2011,3.4
subcounty,,,Kabuchai,2012,3.4
subcounty,,,Kabuchai,2013,3.5
subcounty,,,Kabuchai,2014,3.7
subcounty,,,Kabuchai,2015,4
subcounty,,,Kabuchai,2016,4
subcounty,,,Kabuchai,2017,4.2
subcounty,,,Kacheliba,2000,4
subcounty,,,Kacheliba,2001,4.3
subcounty,,,Kacheliba,2002,4.3
subcounty,,,Kacheliba,2003,4.1
subcounty,,,Kacheliba,2004,3.6
subcounty,,,Kacheliba,2005,3.7
subcounty,,,Kacheliba,2006,4.3
subcounty,,,Kacheliba,2007,4.4
subcounty,,,Kacheliba,2008,4.2
subcounty,,,Kacheliba,2009,3.5
subcounty,,,Kacheliba,2010,3.8
subcounty,,,Kacheliba,2011,3.9
subcounty,,,Kacheliba,2012,3.6
subcounty,,,Kacheliba,2013,3.5
subcounty,,,Kacheliba,2014,3.3
subcounty,,,Kacheliba,2015,3.1
subcounty,,,Kacheliba,2016,3
subcounty,,,Kacheliba,2017,3.2
subcounty,,,Kaiti,2000,5.5
subcounty,,,Kaiti,2001,5
subcounty,,,Kaiti,2002,4.7
subcounty,,,Kaiti,2003,4.5
subcounty,,,Kaiti,2004,4.6
subcounty,,,Kaiti,2005,4.5
subcounty,,,Kaiti,2006,4.3
subcounty,,,Kaiti,2007,4.2
subcounty,,,Kaiti,2008,3.4
subcounty,,,Kaiti,2009,3.5
subcounty,,,Kaiti,2010,3
subcounty,,,Kaiti,2011,2.9
subcounty,,,Kaiti,2012,3
subcounty,,,Kaiti,2013,3.5
subcounty,,,Kaiti,2014,3.4
subcounty,,,Kaiti,2015,3.6
subcounty,,,Kaiti,2016,3.6
subcounty,,,Kaiti,2017,3.4
subcounty,,,Kajiado Central,2000,5.9
