geo_level,geo_code,geo_version,name,variable,value
municipality,5222,,uMngeni,Do not know,273.8005
municipality,5222,,uMngeni,Less than 200 metres,7030.189
municipality,5222,,uMngeni,More than 1 kilometre,360.7101
municipality,5222,,uMngeni,Not applicable,95525.45
municipality,5222,,uMngeni,Unspecified,0
municipality,5221,,uMshwathi,201-500 metres,19422.72
municipality,5221,,uMshwathi,501 metres-1 kilometre,4863.838
municipality,5221,,uMshwathi,Do not know,112.2077
municipality,5221,,uMshwathi,Less than 200 metres,26658.11
municipality,5221,,uMshwathi,More than 1 kilometre,1108.193
municipality,5221,,uMshwathi,Not applicable,59395.79
municipality,5221,,uMshwathi,Unspecified,83.98729
municipality,5214,,uMuziwabantu,201-500 metres,32760.38
municipality,5214,,uMuziwabantu,501 metres-1 kilometre,7705.35
municipality,5214,,uMuziwabantu,Do not know,39.65816
municipality,5214,,uMuziwabantu,Less than 200 metres,52721.85
municipality,5214,,uMuziwabantu,More than 1 kilometre,2127.482
municipality,5214,,uMuziwabantu,Not applicable,13157.49
municipality,5214,,uMuziwabantu,Unspecified,63.56642
municipality,5262,,uPhongolo,201-500 metres,21417.82
municipality,5262,,uPhongolo,501 metres-1 kilometre,9156.71
municipality,5262,,uPhongolo,Do not know,332.7403
municipality,5262,,uPhongolo,Less than 200 metres,21367.57
municipality,5262,,uPhongolo,More than 1 kilometre,3715.176
municipality,5262,,uPhongolo,Not applicable,85256.61
municipality,5262,,uPhongolo,Unspecified,0
